train_lin,b,d,KME,E,K,n_samples,n_distributions,score,trueneg,falseneg,truepos,falsepos
[False],0.01,0.01,4,500,500,1000,4000,0.7872053872053872,817,248,352,68
[False],0.01,0.01,4,500,500,1000,4000,0.8282828282828283,856,226,374,29
[False],0.01,0.01,4,500,500,1000,4000,0.8255892255892255,850,224,376,35
[False],0.01,0.01,4,500,500,1000,4000,0.8121212121212121,852,246,354,33
[False],0.01,0.01,4,500,1000,1000,4000,0.7858585858585858,779,212,388,106
[False],0.01,0.01,4,500,1000,1000,4000,0.7555555555555555,734,212,388,151
[False],0.01,0.01,4,500,1000,1000,4000,0.7831649831649832,766,203,397,119
[False],0.01,0.01,4,500,1000,1000,4000,0.7468013468013468,754,245,355,131
[False],0.01,0.01,4,500,1000,1000,4000,0.8,809,221,379,76
[False],0.01,0.01,4,500,1000,1000,4000,0.7582491582491583,746,220,380,139
[False],0.01,0.01,4,500,1000,1000,4000,0.7764309764309765,793,240,360,92
[False],0.01,0.01,4,500,1000,1000,4000,0.7973063973063973,807,223,377,78
[False],0.01,0.01,4,500,1000,1000,4000,0.8080808080808081,810,210,390,75
[False],0.01,0.01,4,500,1000,1000,4000,0.8202020202020202,836,218,382,49
[False],0.01,0.01,4,1000,200,1000,4000,0.8188552188552188,827,211,389,58
[False],0.01,0.01,4,1000,200,1000,4000,0.8,794,206,394,91
[False],0.01,0.01,4,1000,200,1000,4000,0.7993265993265993,797,210,390,88
[False],0.01,0.01,4,1000,200,1000,4000,0.8188552188552188,841,225,375,44
[False],0.01,0.01,4,1000,200,1000,4000,0.826936026936027,849,221,379,36
[False],0.01,0.01,4,1000,200,1000,4000,0.793939393939394,805,226,374,80
[False],0.01,0.01,4,1000,200,1000,4000,0.806060606060606,830,233,367,55
[False],0.01,0.01,4,1000,200,1000,4000,0.8323232323232324,841,205,395,44
[False],0.01,0.01,4,1000,200,1000,4000,0.8383838383838383,841,196,404,44
[False],0.01,0.01,4,1000,200,1000,4000,0.8249158249158249,849,224,376,36
[False],0.01,0.01,4,1000,500,1000,4000,0.8013468013468014,841,251,349,44
[False],0.01,0.01,4,1000,500,1000,4000,0.7892255892255893,799,227,373,86
[False],0.01,0.01,4,1000,500,1000,4000,0.7932659932659932,807,229,371,78
[False],0.01,0.01,4,1000,500,1000,4000,0.8181818181818182,842,227,373,43
[False],0.01,0.01,4,1000,500,1000,4000,0.8148148148148148,845,235,365,40
[False],0.01,0.01,4,1000,500,1000,4000,0.7838383838383839,803,239,361,82
[False],0.01,0.01,4,1000,500,1000,4000,0.7885521885521886,812,241,359,73
[False],0.01,0.01,4,1000,500,1000,4000,0.8249158249158249,852,227,373,33
[False],0.01,0.01,4,1000,500,1000,4000,0.8222222222222222,847,226,374,38
[False],0.01,0.01,4,1000,500,1000,4000,0.8134680134680135,848,240,360,37
[False],0.01,0.01,4,1000,1000,1000,4000,0.7831649831649832,779,216,384,106
[False],0.01,0.01,4,1000,1000,1000,4000,0.7548821548821549,735,214,386,150
[False],0.01,0.01,4,1000,1000,1000,4000,0.7824915824915825,767,205,395,118
[False],0.01,0.01,4,1000,1000,1000,4000,0.7535353535353535,764,245,355,121
[False],0.01,0.01,4,1000,1000,1000,4000,0.8067340067340067,820,222,378,65
[False],0.01,0.01,4,1000,1000,1000,4000,0.7609427609427609,747,217,383,138
[False],0.01,0.01,4,1000,1000,1000,4000,0.7804713804713804,798,239,361,87
[False],0.01,0.01,4,1000,1000,1000,4000,0.795959595959596,809,227,373,76
[False],0.01,0.01,4,1000,1000,1000,4000,0.8053872053872054,812,216,384,73
[False],0.01,0.01,4,1000,1000,1000,4000,0.8222222222222222,840,219,381,45
[False],0.01,0.05,4,200,200,1000,4000,0.8047138047138047,823,228,372,62
[False],0.01,0.05,4,200,200,1000,4000,0.7946127946127947,809,229,371,76
[False],0.01,0.05,4,200,200,1000,4000,0.7905723905723906,793,219,381,92
[False],0.01,0.05,4,200,200,1000,4000,0.8121212121212121,846,240,360,39
[False],0.01,0.05,4,200,200,1000,4000,0.8148148148148148,851,241,359,34
[False],0.01,0.05,4,200,200,1000,4000,0.7905723905723906,818,244,356,67
[False],0.01,0.05,4,200,200,1000,4000,0.7932659932659932,830,252,348,55
[False],0.01,0.05,4,200,200,1000,4000,0.8235690235690236,849,226,374,36
[False],0.01,0.05,4,200,200,1000,4000,0.8296296296296296,856,224,376,29
[False],0.01,0.05,4,200,200,1000,4000,0.8181818181818182,856,241,359,29
[False],0.01,0.05,4,200,500,1000,4000,0.8026936026936027,846,254,346,39
[False],0.01,0.05,4,200,500,1000,4000,0.7892255892255893,806,234,366,79
[False],0.01,0.05,4,200,500,1000,4000,0.7966329966329966,817,234,366,68
[False],0.01,0.05,4,200,500,1000,4000,0.8148148148148148,851,241,359,34
[False],0.01,0.05,4,200,500,1000,4000,0.8074074074074075,849,250,350,36
[False],0.01,0.05,4,200,500,1000,4000,0.7878787878787878,820,250,350,65
[False],0.01,0.05,4,200,500,1000,4000,0.7885521885521886,828,257,343,57
[False],0.01,0.05,4,200,500,1000,4000,0.8377104377104377,870,226,374,15
[False],0.01,0.05,4,200,500,1000,4000,0.8202020202020202,859,241,359,26
[False],0.01,0.05,4,200,500,1000,4000,0.8148148148148148,862,252,348,23
[False],0.01,0.05,4,200,1000,1000,4000,0.7696969696969697,780,237,363,105
[False],0.01,0.05,4,200,1000,1000,4000,0.7575757575757576,743,218,382,142
[False],0.01,0.05,4,200,1000,1000,4000,0.7737373737373737,769,220,380,116
[False],0.01,0.05,4,200,1000,1000,4000,0.7367003367003367,753,259,341,132
[False],0.01,0.05,4,200,1000,1000,4000,0.775084175084175,804,253,347,81
[False],0.01,0.05,4,200,1000,1000,4000,0.7562289562289563,757,234,366,128
[False],0.01,0.05,4,200,1000,1000,4000,0.7555555555555555,794,272,328,91
[False],0.01,0.05,4,200,1000,1000,4000,0.7878787878787878,830,260,340,55
[False],0.01,0.05,4,200,1000,1000,4000,0.7952861952861953,817,236,364,68
[False],0.01,0.05,4,200,1000,1000,4000,0.8033670033670034,841,248,352,44
[False],0.01,0.05,4,500,200,1000,4000,0.8148148148148148,836,226,374,49
[False],0.01,0.05,4,500,200,1000,4000,0.7952861952861953,804,223,377,81
[False],0.01,0.05,4,500,200,1000,4000,0.795959595959596,797,215,385,88
[False],0.01,0.05,4,500,200,1000,4000,0.8188552188552188,848,232,368,37
[False],0.01,0.05,4,500,200,1000,4000,0.8181818181818182,855,240,360,30
[False],0.01,0.05,4,500,200,1000,4000,0.7966329966329966,818,235,365,67
[False],0.01,0.05,4,500,200,1000,4000,0.8053872053872054,832,236,364,53
[False],0.01,0.05,4,500,200,1000,4000,0.8336700336700337,855,217,383,30
[False],0.01,0.05,4,500,200,1000,4000,0.832996632996633,862,225,375,23
[False],0.01,0.05,4,500,200,1000,4000,0.8235690235690236,854,231,369,31
[False],0.01,0.05,4,500,500,1000,4000,0.8026936026936027,850,258,342,35
[False],0.01,0.05,4,500,500,1000,4000,0.7872053872053872,808,239,361,77
[False],0.01,0.05,4,500,500,1000,4000,0.793939393939394,820,241,359,65
[False],0.01,0.05,4,500,500,1000,4000,0.8154882154882155,852,241,359,33
[False],0.01,0.05,4,500,500,1000,4000,0.804040404040404,851,257,343,34
[False],0.01,0.05,4,500,500,1000,4000,0.7851851851851852,819,253,347,66
[False],0.01,0.05,4,500,500,1000,4000,0.7804713804713804,826,267,333,59
[False],0.01,0.05,4,500,500,1000,4000,0.828956228956229,868,237,363,17
[False],0.01,0.05,4,500,500,1000,4000,0.8195286195286196,860,243,357,25
[False],0.01,0.05,4,500,500,1000,4000,0.8101010101010101,863,260,340,22
[False],0.01,0.05,4,500,1000,1000,4000,0.7831649831649832,782,219,381,103
[False],0.01,0.05,4,500,1000,1000,4000,0.7582491582491583,741,215,385,144
[False],0.01,0.05,4,500,1000,1000,4000,0.7838383838383839,774,210,390,111
[False],0.01,0.05,4,500,1000,1000,4000,0.7454545454545455,756,249,351,129
[False],0.01,0.05,4,500,1000,1000,4000,0.7892255892255893,813,241,359,72
[False],0.01,0.05,4,500,1000,1000,4000,0.7616161616161616,761,230,370,124
[False],0.01,0.05,4,500,1000,1000,4000,0.7676767676767676,798,258,342,87
[False],0.01,0.05,4,500,1000,1000,4000,0.806060606060606,840,243,357,45
[False],0.01,0.05,4,500,1000,1000,4000,0.804040404040404,821,227,373,64
[False],0.01,0.05,4,500,1000,1000,4000,0.8175084175084175,846,232,368,39
[False],0.01,0.05,4,1000,200,1000,4000,0.8114478114478114,832,227,373,53
[False],0.01,0.05,4,1000,200,1000,4000,0.7993265993265993,803,216,384,82
[False],0.01,0.05,4,1000,200,1000,4000,0.7925925925925926,794,217,383,91
[False],0.01,0.05,4,1000,200,1000,4000,0.8161616161616162,846,234,366,39
[False],0.01,0.05,4,1000,200,1000,4000,0.8242424242424242,854,230,370,31
[False],0.01,0.05,4,1000,200,1000,4000,0.8006734006734006,818,229,371,67
[False],0.01,0.05,4,1000,200,1000,4000,0.8053872053872054,834,238,362,51
[False],0.01,0.05,4,1000,200,1000,4000,0.835016835016835,854,214,386,31
[False],0.01,0.05,4,1000,200,1000,4000,0.8377104377104377,857,213,387,28
[False],0.01,0.05,4,1000,200,1000,4000,0.8228956228956229,858,236,364,27
[False],0.01,0.05,4,1000,500,1000,4000,0.8,845,257,343,40
[False],0.01,0.05,4,1000,500,1000,4000,0.7865319865319865,805,237,363,80
[False],0.01,0.05,4,1000,500,1000,4000,0.793939393939394,820,241,359,65
[False],0.01,0.05,4,1000,500,1000,4000,0.8175084175084175,852,238,362,33
[False],0.01,0.05,4,1000,500,1000,4000,0.806060606060606,846,249,351,39
[False],0.01,0.05,4,1000,500,1000,4000,0.7865319865319865,819,251,349,66
[False],0.01,0.05,4,1000,500,1000,4000,0.7811447811447811,824,264,336,61
[False],0.01,0.05,4,1000,500,1000,4000,0.8228956228956229,866,244,356,19
[False],0.01,0.05,4,1000,500,1000,4000,0.8141414141414142,858,249,351,27
[False],0.01,0.05,4,1000,500,1000,4000,0.8101010101010101,859,256,344,26
[False],0.01,0.05,4,1000,1000,1000,4000,0.7818181818181819,783,222,378,102
[False],0.01,0.05,4,1000,1000,1000,4000,0.7589225589225589,740,213,387,145
[False],0.01,0.05,4,1000,1000,1000,4000,0.7797979797979798,772,214,386,113
[False],0.01,0.05,4,1000,1000,1000,4000,0.7569023569023569,772,248,352,113
[False],0.01,0.05,4,1000,1000,1000,4000,0.7905723905723906,813,239,361,72
[False],0.01,0.05,4,1000,1000,1000,4000,0.7656565656565657,763,226,374,122
[False],0.01,0.05,4,1000,1000,1000,4000,0.7683501683501683,800,259,341,85
[False],0.01,0.05,4,1000,1000,1000,4000,0.8087542087542088,850,249,351,35
[False],0.01,0.05,4,1000,1000,1000,4000,0.8087542087542088,829,228,372,56
[False],0.01,0.05,4,1000,1000,1000,4000,0.8168350168350168,846,233,367,39
[False],0.05,0.01,4,200,200,1000,4000,0.8094276094276094,818,216,384,67
[False],0.05,0.01,4,200,200,1000,4000,0.8006734006734006,804,215,385,81
[False],0.05,0.01,4,200,200,1000,4000,0.797979797979798,796,211,389,89
[False],0.05,0.01,4,200,200,1000,4000,0.8195286195286196,847,230,370,38
[False],0.05,0.01,4,200,200,1000,4000,0.8195286195286196,844,227,373,41
[False],0.05,0.01,4,200,200,1000,4000,0.7919191919191919,802,226,374,83
[False],0.05,0.01,4,200,200,1000,4000,0.8013468013468014,826,236,364,59
[False],0.05,0.01,4,200,200,1000,4000,0.8262626262626263,840,213,387,45
[False],0.05,0.01,4,200,200,1000,4000,0.8276094276094276,838,209,391,47
[False],0.05,0.01,4,200,200,1000,4000,0.8208754208754209,848,229,371,37
[False],0.05,0.01,4,200,500,1000,4000,0.8006734006734006,838,249,351,47
[False],0.05,0.01,4,200,500,1000,4000,0.7905723905723906,801,227,373,84
[False],0.05,0.01,4,200,500,1000,4000,0.7973063973063973,806,222,378,79
[False],0.05,0.01,4,200,500,1000,4000,0.8188552188552188,843,227,373,42
[False],0.05,0.01,4,200,500,1000,4000,0.8154882154882155,845,234,366,40
[False],0.05,0.01,4,200,500,1000,4000,0.7818181818181819,803,242,358,82
[False],0.05,0.01,4,200,500,1000,4000,0.7912457912457912,818,243,357,67
[False],0.05,0.01,4,200,500,1000,4000,0.8309764309764309,851,217,383,34
[False],0.05,0.01,4,200,500,1000,4000,0.8262626262626263,847,220,380,38
[False],0.05,0.01,4,200,500,1000,4000,0.8141414141414142,851,242,358,34
[False],0.05,0.01,4,200,1000,1000,4000,0.7764309764309765,778,225,375,107
[False],0.05,0.01,4,200,1000,1000,4000,0.7548821548821549,736,215,385,149
[False],0.05,0.01,4,200,1000,1000,4000,0.7723905723905724,763,216,384,122
[False],0.05,0.01,4,200,1000,1000,4000,0.7387205387205387,747,250,350,138
[False],0.05,0.01,4,200,1000,1000,4000,0.7858585858585858,809,242,358,76
[False],0.05,0.01,4,200,1000,1000,4000,0.7501683501683502,740,226,374,145
[False],0.05,0.01,4,200,1000,1000,4000,0.7656565656565657,786,249,351,99
[False],0.05,0.01,4,200,1000,1000,4000,0.7791245791245791,806,249,351,79
[False],0.05,0.01,4,200,1000,1000,4000,0.7973063973063973,807,223,377,78
[False],0.05,0.01,4,200,1000,1000,4000,0.8107744107744108,835,231,369,50
[False],0.05,0.01,4,500,200,1000,4000,0.8154882154882155,829,218,382,56
[False],0.05,0.01,4,500,200,1000,4000,0.7966329966329966,797,214,386,88
[False],0.05,0.01,4,500,200,1000,4000,0.7993265993265993,800,213,387,85
[False],0.05,0.01,4,500,200,1000,4000,0.8228956228956229,848,226,374,37
[False],0.05,0.01,4,500,200,1000,4000,0.8222222222222222,849,228,372,36
[False],0.05,0.01,4,500,200,1000,4000,0.7966329966329966,807,224,376,78
[False],0.05,0.01,4,500,200,1000,4000,0.8047138047138047,827,232,368,58
[False],0.05,0.01,4,500,200,1000,4000,0.8316498316498316,845,210,390,40
[False],0.05,0.01,4,500,200,1000,4000,0.835016835016835,841,201,399,44
[False],0.05,0.01,4,500,200,1000,4000,0.8235690235690236,848,225,375,37
[False],0.05,0.01,4,500,500,1000,4000,0.8026936026936027,842,250,350,43
[False],0.05,0.01,4,500,500,1000,4000,0.7878787878787878,798,228,372,87
[False],0.05,0.01,4,500,500,1000,4000,0.7952861952861953,810,229,371,75
[False],0.05,0.01,4,500,500,1000,4000,0.8181818181818182,842,227,373,43
[False],0.05,0.01,4,500,500,1000,4000,0.8107744107744108,848,244,356,37
[False],0.05,0.01,4,500,500,1000,4000,0.7831649831649832,806,243,357,79
[False],0.05,0.01,4,500,500,1000,4000,0.7872053872053872,817,248,352,68
[False],0.05,0.01,4,500,500,1000,4000,0.8282828282828283,856,226,374,29
[False],0.05,0.01,4,500,500,1000,4000,0.8255892255892255,850,224,376,35
[False],0.05,0.01,4,500,500,1000,4000,0.8121212121212121,852,246,354,33
[False],0.05,0.01,4,500,1000,1000,4000,0.7858585858585858,779,212,388,106
[False],0.05,0.01,4,500,1000,1000,4000,0.7555555555555555,734,212,388,151
[False],0.05,0.01,4,500,1000,1000,4000,0.7831649831649832,766,203,397,119
[False],0.05,0.01,4,500,1000,1000,4000,0.7468013468013468,754,245,355,131
[False],0.05,0.01,4,500,1000,1000,4000,0.8,809,221,379,76
[False],0.05,0.01,4,500,1000,1000,4000,0.7582491582491583,746,220,380,139
[False],0.05,0.01,4,500,1000,1000,4000,0.7764309764309765,793,240,360,92
[False],0.05,0.01,4,500,1000,1000,4000,0.7973063973063973,807,223,377,78
[False],0.05,0.01,4,500,1000,1000,4000,0.8080808080808081,810,210,390,75
[False],0.05,0.01,4,500,1000,1000,4000,0.8202020202020202,836,218,382,49
[False],0.05,0.01,4,1000,200,1000,4000,0.8188552188552188,827,211,389,58
[False],0.05,0.01,4,1000,200,1000,4000,0.8,794,206,394,91
[False],0.05,0.01,4,1000,200,1000,4000,0.7993265993265993,797,210,390,88
[False],0.05,0.01,4,1000,200,1000,4000,0.8188552188552188,841,225,375,44
[False],0.05,0.01,4,1000,200,1000,4000,0.826936026936027,849,221,379,36
[False],0.05,0.01,4,1000,200,1000,4000,0.793939393939394,805,226,374,80
[False],0.05,0.01,4,1000,200,1000,4000,0.806060606060606,830,233,367,55
[False],0.05,0.01,4,1000,200,1000,4000,0.8323232323232324,841,205,395,44
[False],0.05,0.01,4,1000,200,1000,4000,0.8383838383838383,841,196,404,44
[False],0.05,0.01,4,1000,200,1000,4000,0.8249158249158249,849,224,376,36
[False],0.05,0.01,4,1000,500,1000,4000,0.8013468013468014,841,251,349,44
[False],0.05,0.01,4,1000,500,1000,4000,0.7892255892255893,799,227,373,86
[False],0.05,0.01,4,1000,500,1000,4000,0.7932659932659932,807,229,371,78
[False],0.05,0.01,4,1000,500,1000,4000,0.8181818181818182,842,227,373,43
[False],0.05,0.01,4,1000,500,1000,4000,0.8148148148148148,845,235,365,40
[False],0.05,0.01,4,1000,500,1000,4000,0.7838383838383839,803,239,361,82
[False],0.05,0.01,4,1000,500,1000,4000,0.7885521885521886,812,241,359,73
[False],0.05,0.01,4,1000,500,1000,4000,0.8249158249158249,852,227,373,33
[False],0.05,0.01,4,1000,500,1000,4000,0.8222222222222222,847,226,374,38
[False],0.05,0.01,4,1000,500,1000,4000,0.8134680134680135,848,240,360,37
[False],0.05,0.01,4,1000,1000,1000,4000,0.7831649831649832,779,216,384,106
[False],0.05,0.01,4,1000,1000,1000,4000,0.7548821548821549,735,214,386,150
[False],0.05,0.01,4,1000,1000,1000,4000,0.7824915824915825,767,205,395,118
[False],0.05,0.01,4,1000,1000,1000,4000,0.7535353535353535,764,245,355,121
[False],0.05,0.01,4,1000,1000,1000,4000,0.8067340067340067,820,222,378,65
[False],0.05,0.01,4,1000,1000,1000,4000,0.7609427609427609,747,217,383,138
[False],0.05,0.01,4,1000,1000,1000,4000,0.7804713804713804,798,239,361,87
[False],0.05,0.01,4,1000,1000,1000,4000,0.795959595959596,809,227,373,76
[False],0.05,0.01,4,1000,1000,1000,4000,0.8053872053872054,812,216,384,73
[False],0.05,0.01,4,1000,1000,1000,4000,0.8222222222222222,840,219,381,45
[False],0.05,0.05,4,200,200,1000,4000,0.8047138047138047,823,228,372,62
[False],0.05,0.05,4,200,200,1000,4000,0.7946127946127947,809,229,371,76
[False],0.05,0.05,4,200,200,1000,4000,0.7905723905723906,793,219,381,92
[False],0.05,0.05,4,200,200,1000,4000,0.8121212121212121,846,240,360,39
[False],0.05,0.05,4,200,200,1000,4000,0.8148148148148148,851,241,359,34
[False],0.05,0.05,4,200,200,1000,4000,0.7905723905723906,818,244,356,67
[False],0.05,0.05,4,200,200,1000,4000,0.7932659932659932,830,252,348,55
[False],0.05,0.05,4,200,200,1000,4000,0.8235690235690236,849,226,374,36
[False],0.05,0.05,4,200,200,1000,4000,0.8296296296296296,856,224,376,29
[False],0.05,0.05,4,200,200,1000,4000,0.8181818181818182,856,241,359,29
[False],0.05,0.05,4,200,500,1000,4000,0.8026936026936027,846,254,346,39
[False],0.05,0.05,4,200,500,1000,4000,0.7892255892255893,806,234,366,79
[False],0.05,0.05,4,200,500,1000,4000,0.7966329966329966,817,234,366,68
[False],0.05,0.05,4,200,500,1000,4000,0.8148148148148148,851,241,359,34
[False],0.05,0.05,4,200,500,1000,4000,0.8074074074074075,849,250,350,36
[False],0.05,0.05,4,200,500,1000,4000,0.7878787878787878,820,250,350,65
[False],0.05,0.05,4,200,500,1000,4000,0.7885521885521886,828,257,343,57
[False],0.05,0.05,4,200,500,1000,4000,0.8377104377104377,870,226,374,15
[False],0.05,0.05,4,200,500,1000,4000,0.8202020202020202,859,241,359,26
[False],0.05,0.05,4,200,500,1000,4000,0.8148148148148148,862,252,348,23
[False],0.05,0.05,4,200,1000,1000,4000,0.7696969696969697,780,237,363,105
[False],0.05,0.05,4,200,1000,1000,4000,0.7575757575757576,743,218,382,142
[False],0.05,0.05,4,200,1000,1000,4000,0.7737373737373737,769,220,380,116
[False],0.05,0.05,4,200,1000,1000,4000,0.7367003367003367,753,259,341,132
[False],0.05,0.05,4,200,1000,1000,4000,0.775084175084175,804,253,347,81
[False],0.05,0.05,4,200,1000,1000,4000,0.7562289562289563,757,234,366,128
[False],0.05,0.05,4,200,1000,1000,4000,0.7555555555555555,794,272,328,91
[False],0.05,0.05,4,200,1000,1000,4000,0.7878787878787878,830,260,340,55
[False],0.05,0.05,4,200,1000,1000,4000,0.7952861952861953,817,236,364,68
[False],0.05,0.05,4,200,1000,1000,4000,0.8033670033670034,841,248,352,44
[False],0.05,0.05,4,500,200,1000,4000,0.8148148148148148,836,226,374,49
[False],0.05,0.05,4,500,200,1000,4000,0.7952861952861953,804,223,377,81
[False],0.05,0.05,4,500,200,1000,4000,0.795959595959596,797,215,385,88
[False],0.05,0.05,4,500,200,1000,4000,0.8188552188552188,848,232,368,37
[False],0.05,0.05,4,500,200,1000,4000,0.8181818181818182,855,240,360,30
[False],0.05,0.05,4,500,200,1000,4000,0.7966329966329966,818,235,365,67
[False],0.05,0.05,4,500,200,1000,4000,0.8053872053872054,832,236,364,53
[False],0.05,0.05,4,500,200,1000,4000,0.8336700336700337,855,217,383,30
[False],0.05,0.05,4,500,200,1000,4000,0.832996632996633,862,225,375,23
[False],0.05,0.05,4,500,200,1000,4000,0.8235690235690236,854,231,369,31
[False],0.05,0.05,4,500,500,1000,4000,0.8026936026936027,850,258,342,35
[False],0.05,0.05,4,500,500,1000,4000,0.7872053872053872,808,239,361,77
[False],0.05,0.05,4,500,500,1000,4000,0.793939393939394,820,241,359,65
